104.18181	302.56595
109.44644	300.70163
114.67774	298.74573
119.87411	296.69885
125.03396	294.56155
130.15573	292.33453
135.23785	290.0185
140.27876	287.6141
145.27696	285.1221
150.2309	282.5432
155.13907	279.8783
160.0	277.1281
164.81218	274.29355
169.57416	271.3754
174.2845	268.37457
178.94173	265.29202
183.54446	262.12866
188.09128	258.88544
192.5808	255.56337
197.01169	252.16345
201.38252	248.68669
205.69202	245.13422
209.93889	241.50708
214.1218	237.80634
218.23947	234.03319
222.29068	230.18874
226.27417	226.27417
230.18874	222.29068
234.03319	218.23947
237.80637	214.12178
241.50705	209.93889
245.13422	205.69205
248.68669	201.38254
252.16342	197.01169
255.56337	192.58081
258.88544	188.0913
262.12866	183.54446
265.29202	178.94173
268.37457	174.2845
271.3754	169.57416
274.29355	164.81218
277.12814	159.99998
279.8783	155.13907
282.5432	150.23091
285.1221	145.27696
287.6141	140.27876
290.0185	135.23784
292.33456	130.15572
294.56152	125.03398
296.69885	119.87412
298.74573	114.67775
300.70163	109.44645
302.56595	104.18181
304.3381	98.88543
306.01752	93.55897
307.60373	88.203964
309.09625	82.822105
310.49463	77.41501
311.79843	71.98434
313.00723	66.53173
314.1207	61.0589
315.1385	55.567432
316.06027	50.059036
316.88577	44.535393
317.61478	38.998184
318.247	33.449093
318.78232	27.889858
319.22052	22.322083
319.56143	16.74751
319.80505	11.167839
319.95126	5.5847626
320.0	-1.3987645E-5
325.0	0.0
325.0	0.0
324.9505	5.672032
324.80203	11.342336
324.5546	17.009186
324.2083	22.670853
323.76328	28.325615
323.21964	33.971752
322.57748	39.607536
321.83713	45.23126
320.99872	50.841206
320.0625	56.435658
319.02884	62.012924
317.89798	67.571304
316.67026	73.10909
315.3461	78.62462
313.9259	84.11619
312.41003	89.58214
310.79904	95.0208
309.09338	100.43053
307.29352	105.80965
305.4001	111.15654
303.41364	116.46958
301.33475	121.74714
299.1641	126.98762
296.90225	132.1894
294.55002	137.35094
292.10806	142.47063
289.57712	147.5469
286.95795	152.57826
284.2514	157.56313
281.45825	162.5
278.57938	167.38737
275.61563	172.22375
272.56793	177.00769
269.43723	181.73769
266.22443	186.41235
262.9305	191.0302
259.55655	195.58987
256.10352	200.08998
252.57242	204.52913
248.96445	208.90596
245.28062	213.21918
241.52206	217.46745
237.68996	221.64948
233.78543	225.76398
229.8097	229.8097
225.76398	233.78543
221.64948	237.68996
217.46744	241.52208
213.21918	245.2806
208.90598	248.96445
204.52914	252.57242
200.08998	256.1035
195.58989	259.55655
191.03023	262.9305
186.41235	266.22443
181.73769	269.4372
177.00769	272.56793
172.22375	275.61563
167.38737	278.57938
162.49998	281.45828
157.56311	284.2514
152.57828	286.95795
147.54692	289.57712
142.47063	292.10806
137.35092	294.55005
132.18939	296.90228
126.98763	299.16406
121.747154	301.33475
116.4696	303.41364
111.15655	305.4001
105.80965	307.29352
100.43052	309.09338
95.02083	310.79904
89.58215	312.41003
84.116196	313.9259
78.62462	315.3461
73.10909	316.67026
67.57129	317.89798
62.012943	319.02884
56.435673	320.0625
50.84121	320.99872
45.23126	321.83713
39.607533	322.57748
33.971737	323.21964
28.325636	323.76328
22.670864	324.2083
17.009192	324.5546
11.342336	324.80203
5.6720247	324.9505
-1.4206201E-5	325.0
0.0	330.0
0.0	330.0
5.759294	329.94974
11.516833	329.79898
17.270866	329.54773
23.019636	329.19614
28.761393	328.74426
34.494392	328.19223
40.216885	327.54022
45.927124	326.78845
51.62338	325.93716
57.303898	324.98654
62.96697	323.93695
68.61086	322.78873
74.23384	321.5421
79.83423	320.1976
85.410286	318.75552
90.96033	317.21637
96.48266	315.58057
101.97561	313.84866
107.437485	312.02112
112.86664	310.09857
118.26142	308.08154
123.62017	305.97067
128.94127	303.7666
134.2231	301.47
139.46404	299.08157
144.66248	296.60205
149.81686	294.03217
154.92561	291.3727
159.98717	288.6245
165.0	285.7884
169.96257	282.8652
174.87335	279.85587
179.73088	276.7613
184.53366	273.5824
189.28023	270.3202
193.96913	266.97562
198.59894	263.54974
203.16829	260.04355
207.67572	256.45816
212.1199	252.79466
216.49948	249.05417
220.81311	245.2378
225.05946	241.34673
229.23727	237.38213
233.34523	233.34523
237.38213	229.23727
241.34673	225.05946
245.23781	220.81308
249.05415	216.49948
252.79466	212.11992
256.45816	207.67575
260.04355	203.16829
263.54974	198.59897
266.97562	193.96915
270.3202	189.28023
273.5824	184.53366
276.7613	179.73088
279.85587	174.87335
282.8652	169.96257
285.7884	164.99998
288.6245	159.98717
291.3727	154.92563
294.03217	149.81686
296.60205	144.66248
299.08157	139.46402
301.47	134.22308
303.7666	128.94128
305.97067	123.62019
308.08154	118.26144
310.09857	112.86665
312.02112	107.437485
313.84866	101.9756
315.58057	96.48269
317.21637	90.960335
318.75552	85.41029
320.1976	79.83423
321.5421	74.23384
322.78873	68.61085
323.93695	62.966988
324.98654	57.303913
325.93716	51.623383
326.78845	45.927124
327.54022	40.216877
328.19223	34.494377
328.74426	28.761415
329.19614	23.019648
329.54773	17.270872
329.79898	11.516833
329.94974	5.7592864
330.0	-1.4424758E-5
335.0	0.0
335.0	0.0
334.94897	5.8465557
334.79593	11.691331
334.5409	17.532547
334.18396	23.368418
333.72522	29.197172
333.16486	35.017036
332.50296	40.826233
331.7398	46.62299
330.8756	52.40555
329.91058	58.17214
328.8451	63.921013
327.67944	69.65042
326.41397	75.3586
325.04907	81.04384
323.58514	86.70438
322.02267	92.33852
320.3621	97.94452
318.60394	103.5207
316.74872	109.06533
314.79703	114.576744
312.74942	120.05326
310.6066	125.4932
308.36914	130.89493
306.03772	136.25677
303.6131	141.57712
301.096	146.85434
298.48718	152.0868
295.78745	157.27298
292.99762	162.41122
290.1185	167.5
287.15103	172.53775
284.0961	177.52295
280.95462	182.45409
277.7276	187.32962
274.41592	192.14812
271.0207	196.90805
267.5429	201.60802
263.9836	206.2466
260.34387	210.82233
256.62488	215.33383
252.82771	219.77977
248.9535	224.15875
245.0035	228.46945
240.97884	232.71056
236.88077	236.88077
232.71056	240.97884
228.46945	245.0035
224.15874	248.95354
219.77977	252.8277
215.33386	256.62488
210.82234	260.34387
206.2466	263.98358
201.60805	267.5429
196.90808	271.0207
192.14812	274.41592
187.32962	277.72757
182.45409	280.95462
177.52295	284.0961
172.53775	287.15103
167.49998	290.11853
162.41121	292.99762
157.27298	295.78745
152.08682	298.48718
146.85434	301.096
141.57712	303.61313
136.25676	306.03775
130.89494	308.3691
125.493225	310.6066
120.053276	312.74942
114.57675	314.79703
109.06533	316.74872
103.52068	318.60394
97.94455	320.3621
92.338524	322.02267
86.70439	323.58514
81.04384	325.04907
75.3586	326.41397
69.650406	327.67944
63.921032	328.8451
58.172153	329.91058
52.405556	330.8756
46.62299	331.7398
40.826225	332.50296
35.01702	333.16486
29.197195	333.72522
23.368431	334.18396
17.53255	334.5409
11.691331	334.79593
5.8465486	334.94897
-1.4643315E-5	335.0
0.0	340.0
0.0	340.0
5.933818	339.9482
11.8658285	339.79288
17.794226	339.53403
23.7172	339.17178
29.63295	338.7062
35.539677	338.13745
41.435577	337.4657
47.318855	336.69113
53.18772	335.81406
59.040382	334.83463
64.87506	333.75323
70.68998	332.5702
76.48335	331.28583
82.25345	329.90054
87.998474	328.41476
93.716705	326.82898
99.40637	325.14362
105.06578	323.35922
110.69317	321.47632
116.28684	319.49548
121.8451	317.41733
127.366234	315.24252
132.84859	312.97165
138.29045	310.60544
143.69022	308.14462
149.04619	305.58997
154.35677	302.94223
159.62033	300.20218
164.83527	297.3707
170.0	294.44864
175.11295	291.4369
180.17255	288.33636
185.17728	285.14798
190.12558	281.87277
195.01599	278.5117
199.84698	275.0658
204.6171	271.53607
209.3249	267.92368
213.96893	264.2296
218.54778	260.4551
223.06007	256.60126
227.50441	252.66924
231.87944	248.66026
236.18385	244.57553
240.4163	240.4163
244.57553	236.18385
248.66026	231.87944
252.66925	227.5044
256.60126	223.06007
260.4551	218.54779
264.2296	213.96895
267.92365	209.3249
271.53607	204.61711
275.0658	199.847
278.5117	195.01599
281.87277	190.12558
285.14798	185.17728
288.33636	180.17255
291.4369	175.11295
294.44864	169.99998
297.3707	164.83525
300.20218	159.62035
302.94223	154.35678
305.58997	149.04619
308.14465	143.6902
310.60547	138.29045
312.97165	132.8486
315.24252	127.36626
317.41733	121.845116
319.49548	116.28685
321.47632	110.69317
323.35922	105.06577
325.14362	99.4064
326.82898	93.71671
328.41476	87.99848
329.90054	82.25345
331.28583	76.48335
332.5702	70.689964
333.75323	64.87508
334.83463	59.040398
335.81406	53.18773
336.69113	47.318855
337.4657	41.43557
338.13745	35.53966
338.7062	29.632973
339.17178	23.717213
339.53403	17.794231
339.79288	11.8658285
339.9482	5.93381
340.0	-1.4861872E-5
345.0	0.0
345.0	0.0
344.94745	6.02108
344.78983	12.040326
344.5272	18.055906
344.1596	24.065983
343.68716	30.06873
343.11005	36.06232
342.4284	42.044926
341.6425	48.01472
340.75247	53.969894
339.75867	59.908623
338.66138	65.8291
337.46094	71.72954
336.15768	77.60811
334.752	83.46306
333.24442	89.29257
331.63528	95.09489
329.92514	100.86823
328.1145	106.61086
326.2039	112.32101
324.19394	117.99694
322.08524	123.63694
319.87845	129.23927
317.5742	134.80225
315.1732	140.32414
312.67618	145.8033
310.08395	151.23805
307.39725	156.62672
304.6169	161.9677
301.7438	167.25931
298.77875	172.5
295.72272	177.68814
292.5766	182.82214
289.34134	187.90047
286.01797	192.92155
282.60745	197.88388
279.11087	202.7859
275.52927	207.62617
271.8637	212.40321
268.11536	217.11554
264.28534	221.76172
260.37482	226.34036
256.38495	230.85007
252.31703	235.28944
248.17223	239.65715
243.95183	243.95183
239.65715	248.17223
235.28944	252.31703
230.85005	256.38498
226.34036	260.3748
221.76173	264.28534
217.11555	268.11536
212.40321	271.8637
207.62619	275.52927
202.78593	279.11087
197.88388	282.60745
192.92155	286.01794
187.90047	289.34134
182.82214	292.5766
177.68814	295.72272
172.49998	298.77878
167.25931	301.7438
161.9677	304.6169
156.62672	307.39725
151.23805	310.08395
145.8033	312.6762
140.32413	315.1732
134.80226	317.57416
129.23929	319.87845
123.636955	322.08524
117.996956	324.19394
112.32101	326.2039
106.610855	328.1145
100.86826	329.92514
95.0949	331.63528
89.29258	333.24442
83.46306	334.752
77.60811	336.15768
71.72952	337.46094
65.829124	338.66138
59.908638	339.75867
53.9699	340.75247
48.01472	341.6425
42.044918	342.4284
36.062305	343.11005
30.068752	343.68716
24.065994	344.1596
18.05591	344.5272
12.040326	344.78983
6.0210724	344.94745
-1.5080429E-5	345.0
0.0	350.0
0.0	350.0
6.108342	349.9467
12.214824	349.7868
18.317585	349.52032
24.414764	349.14743
30.504507	348.66815
36.58496	348.08267
42.65427	347.39114
48.710587	346.5938
54.752068	345.69092
60.776863	344.6827
66.78315	343.56952
72.7691	342.35165
78.732864	341.0295
84.67267	339.60352
90.58666	338.07404
96.473076	336.4416
102.33009	334.70667
108.15595	332.86978
113.94885	330.9315
119.70705	328.89243
125.42878	326.75314
131.1123	324.51434
136.75589	322.1767
142.35782	319.7409
147.9164	317.2077
153.4299	314.5779
158.89667	311.8523
164.31505	309.03165
169.68336	306.1169
175.0	303.1089
180.26332	300.00854
185.47174	296.81683
190.62367	293.5347
195.71751	290.16318
200.75175	286.70322
205.72484	283.15594
210.63524	279.52243
215.48152	275.80377
220.26213	272.00107
224.97565	268.11554
229.62067	264.14835
234.19572	260.10068
238.69943	255.9738
243.13043	251.76892
247.48737	247.48737
251.76892	243.13043
255.9738	238.69943
260.1007	234.1957
264.14835	229.62067
268.11554	224.97568
272.00107	220.26216
275.80374	215.48152
279.52243	210.63527
283.15594	205.72485
286.70322	200.75175
290.16315	195.71751
293.5347	190.62367
296.81683	185.47174
300.00854	180.26332
303.10892	174.99998
306.1169	169.68335
309.03165	164.31506
311.8523	158.89668
314.5779	153.4299
317.20773	147.91638
319.74094	142.35782
322.1767	136.75592
324.51434	131.11232
326.75314	125.428795
328.89243	119.707054
330.9315	113.94885
332.86978	108.15594
334.70667	102.330124
336.4416	96.47308
338.07404	90.58668
339.60352	84.67267
341.0295	78.732864
342.35165	72.76908
343.56952	66.78317
344.6827	60.77688
345.69092	54.75207
346.5938	48.710587
347.39114	42.654263
348.08267	36.584946
348.66815	30.504532
349.14743	24.414778
349.52032	18.31759
349.7868	12.214824
349.9467	6.108334
350.0	-1.5298985E-5
355.0	0.0
355.0	0.0
354.94592	6.195604
354.78375	12.389321
354.5135	18.579266
354.13525	24.763548
353.64914	30.940287
353.05527	37.107605
352.35388	43.26362
351.54517	49.406452
350.62936	55.53424
349.60675	61.645103
348.47763	67.73719
347.2424	73.808655
345.90137	79.85762
344.455	85.88228
342.90366	91.88076
341.2479	97.851265
339.4882	103.79195
337.62506	109.701035
335.6591	115.57669
333.59088	121.417145
331.42105	127.22062
329.15027	132.98534
326.77924	138.70955
324.30862	144.39151
321.73926	150.02948
319.0719	155.62177
316.3073	161.16663
313.44638	166.66241
310.49	172.1074
307.43903	177.5
304.2944	182.83852
301.05707	188.12134
297.72806	193.34686
294.30835	198.51347
290.79898	203.61964
287.20105	208.66376
283.51562	213.64432
279.74384	218.55983
275.8868	223.40874
271.94577	228.18959
267.9219	232.90096
263.8164	237.54137
259.63055	242.10942
255.36563	246.60373
251.0229	251.0229
246.60373	255.36563
242.10942	259.63055
237.54135	263.81644
232.90096	267.92188
228.1896	271.94577
223.40875	275.8868
218.55983	279.7438
213.64435	283.51562
208.66379	287.20105
203.61964	290.79898
198.51347	294.30832
193.34686	297.72806
188.12134	301.05707
182.83852	304.2944
177.49998	307.43903
172.1074	310.49
166.66241	313.44638
161.16664	316.3073
155.62177	319.0719
150.02948	321.7393
144.3915	324.30865
138.70956	326.7792
132.98535	329.15027
127.220634	331.42105
121.41715	333.59088
115.57669	335.6591
109.70103	337.62506
103.791985	339.4882
97.85127	341.2479
91.88077	342.90366
85.88228	344.455
79.85762	345.90137
73.80864	347.2424
67.73721	348.47763
61.64512	349.60675
55.534245	350.62936
49.406452	351.54517
43.26361	352.35388
37.10759	353.05527
30.94031	353.64914
24.763561	354.13525
18.579271	354.5135
12.389321	354.78375
6.195596	354.94592
-1.5517542E-5	355.0
0.0	360.0
0.0	360.0
6.282866	359.9452
12.563818	359.7807
18.840944	359.50662
25.11233	359.12308
31.376066	358.6301
37.63025	358.0279
43.872967	357.31662
50.102318	356.4965
56.31641	355.5678
62.513344	354.5308
68.69124	353.38577
74.84821	352.13315
80.982376	350.77322
87.09189	349.30646
93.17486	347.7333
99.22945	346.0542
105.25381	344.2697
111.246124	342.38034
117.20453	340.3867
123.12724	338.28934
129.01247	336.08893
134.85837	333.7862
140.66321	331.38174
146.42519	328.87634
152.14258	326.27078
157.81361	323.56586
163.43657	320.76236
169.00977	317.8611
174.53146	314.8631
180.0	311.76913
185.41371	308.58023
190.77094	305.2973
196.07005	301.9214
201.30945	298.45355
206.48752	294.89474
211.60269	291.24612
216.6534	287.5088
221.63814	283.68387
226.55534	279.77252
231.40353	275.776
236.18124	271.69547
240.88702	267.53214
245.51941	263.28732
250.07703	258.9623
254.55844	254.55844
258.9623	250.07703
263.28732	245.51941
267.53217	240.88701
271.69543	236.18124
275.776	231.40355
279.77252	226.55536
283.68387	221.63814
287.5088	216.65341
291.24612	211.6027
294.89474	206.48752
298.45352	201.30945
301.9214	196.07005
305.2973	190.77094
308.58023	185.41371
311.76917	179.99998
314.8631	174.53145
317.8611	169.00978
320.76236	163.43658
323.56586	157.81361
326.2708	152.14256
328.87637	146.42519
331.38174	140.66322
333.7862	134.85838
336.08893	129.01247
338.28934	123.12726
340.3867	117.20453
342.38034	111.24611
344.2697	105.25384
346.0542	99.22946
347.7333	93.174866
349.30646	87.09189
350.77322	80.982376
352.13315	74.8482
353.38577	68.69126
354.5308	62.51336
355.5678	56.316418
356.4965	50.102318
357.31662	43.872955
358.0279	37.63023
358.6301	31.37609
359.12308	25.112343
359.50662	18.84095
359.7807	12.563818
359.9452	6.282858
360.0	-1.57361E-5
365.0	0.0
365.0	0.0
364.94443	6.370128
364.77765	12.738316
364.4998	19.102625
364.1109	25.461111
363.61108	31.811844
363.0005	38.15289
362.27933	44.48231
361.44785	50.798183
360.50626	57.098583
359.45483	63.381584
358.2939	69.64529
357.0239	75.88777
355.64508	82.10713
354.15793	88.30149
352.56293	94.46895
350.8605	100.607635
349.05124	106.71567
347.13565	112.79121
345.11426	118.832375
342.9878	124.83735
340.75684	130.8043
338.42212	136.7314
335.98428	142.61687
333.4441	148.45888
330.80234	154.25566
328.05984	160.00548
325.21738	165.70653
322.27585	171.35713
319.2362	176.9555
316.09927	182.5
312.86606	187.98889
309.53757	193.42053
306.11475	198.79326
302.59872	204.10541
298.9905	209.35541
295.2912	214.54161
291.50198	219.66248
287.62393	224.71645
283.65826	229.70193
279.60623	234.61746
275.469	239.46155
271.24786	244.23268
266.9441	248.92941
262.55902	253.55031
258.09396	258.09396
253.55031	262.55902
248.92941	266.9441
244.23265	271.24786
239.46155	275.469
234.6175	279.60623
229.70197	283.65826
224.71645	287.6239
219.66249	291.50198
214.54164	295.2912
209.35541	298.9905
204.10541	302.5987
198.79326	306.11475
193.42053	309.53757
187.98889	312.86606
182.49998	316.09927
176.95549	319.2362
171.35713	322.27585
165.70654	325.21738
160.00548	328.05984
154.25566	330.80237
148.45886	333.4441
142.61688	335.98425
136.73143	338.42212
130.8043	340.75684
124.83736	342.9878
118.832375	345.11426
112.7912	347.13565
106.7157	349.05124
100.60764	350.8605
94.46896	352.56293
88.30149	354.15793
82.10713	355.64508
75.88776	357.0239
69.6453	358.2939
63.381603	359.45483
57.09859	360.50626
50.798183	361.44785
44.482304	362.27933
38.152874	363.0005
31.811869	363.61108
25.461124	364.1109
19.10263	364.4998
12.738316	364.77765
6.37012	364.94443
-1.5954656E-5	365.0
0.0	370.0
0.0	370.0
6.4573903	369.94366
12.912813	369.7746
19.364305	369.49292
25.809895	369.0987
32.247623	368.59204
38.675533	367.9731
45.09166	367.24207
51.49405	366.39917
57.880756	365.4447
64.249825	364.37885
70.59933	363.20206
76.92733	361.9146
83.23189	360.51694
89.5111	359.00943
95.76305	357.39255
101.985825	355.66684
108.17753	353.83276
114.33629	351.89093
120.46021	349.84186
126.54745	347.68628
132.59615	345.42474
138.60443	343.05804
144.57051	340.5868
150.49255	338.0118
156.36876	335.33386
162.19733	332.5538
167.97649	329.67242
173.70448	326.6906
179.37955	323.60928
185.0	320.42938
190.56409	317.15192
196.07013	313.7778
201.51645	310.3081
206.90137	306.74393
212.22328	303.08627
217.48055	299.3363
222.67154	295.49515
227.79475	291.564
232.84854	287.544
